name	intensity-avg	volume
Left-Lateral-Ventricle	43.9662	3773.4
Left-Inf-Lat-Vent	51.1923	78.8
Left-Cerebellum-White-Matter	87.1788	13371.5
Left-Cerebellum-Cortex	70.7466	46503.7
Left-Thalamus-Proper	88.0556	6066.3
Left-Caudate	80.6967	2398.6
Left-Putamen	87.3623	3953.2
Left-Pallidum	95.4405	1654.4
3rd-Ventricle	49.6616	690.3
4th-Ventricle	41.3282	1351.4
Brain-Stem	83.4895	15638.3
Left-Hippocampus	75.131	3302.1
Left-Amygdala	73.4249	1207.5
CSF	57.2997	651.6
Left-Accumbens-area	80.4952	219.2
Left-VentralDC	90.4052	3391.9
Left-vessel	61.75	12.7
Left-choroid-plexus	62.5629	160.3
Right-Lateral-Ventricle	43.5531	3971.2
Right-Inf-Lat-Vent	45.4972	616.0
Right-Cerebellum-White-Matter	86.2949	13351.0
Right-Cerebellum-Cortex	69.6745	45503.1
Right-Thalamus-Proper	88.4428	5525.1
Right-Caudate	81.2601	2496.9
Right-Putamen	86.708	4104.1
Right-Pallidum	95.2204	1563.9
Right-Hippocampus	73.9398	3458.1
Right-Amygdala	74.3271	1408.6
Right-Accumbens-area	82.3632	376.7
Right-VentralDC	89.1547	3488.2
Right-vessel	57.65	34.4
Right-choroid-plexus	62.7692	241.6
5th-Ventricle	0.0	0.0
WM-hypointensities	70.6516	305.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7386	105.5
CC_Posterior	94.7152	736.3
CC_Mid_Posterior	90.1899	453.3
CC_Central	91.2447	460.8
CC_Mid_Anterior	89.2183	461.8
CC_Anterior	98.2524	666.6
