name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2567.0	2.363	928.0	0.114
Left-G&S_occipital_inf	2632.0	2.2319999999999998	1083.0	0.13
Left-G&S_paracentral	2776.0	2.363	1002.0	0.085
Left-G&S_subcentral	3537.0	2.648	1144.0	0.135
Left-G&S_transv_frontopol	1560.0	2.7769999999999997	425.0	0.154
Left-G&S_cingul-Ant	4951.0	2.753	1650.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	2882.0	2.904	1029.0	0.114
Left-G&S_cingul-Mid-Post	2508.0	2.519	988.0	0.114
Left-G_cingul-Post-dorsal	1888.0	2.8819999999999997	499.0	0.147
Left-G_cingul-Post-ventral	741.0	3.1039999999999996	206.0	0.13699999999999998
Left-G_cuneus	2967.0	1.686	1676.0	0.14800000000000002
Left-G_front_inf-Opercular	3920.0	2.8810000000000002	1034.0	0.11199999999999999
Left-G_front_inf-Orbital	1294.0	2.9589999999999996	312.0	0.158
Left-G_front_inf-Triangul	3332.0	2.685	981.0	0.14300000000000002
Left-G_front_middle	11233.0	2.7960000000000003	3051.0	0.136
Left-G_front_sup	18296.0	3.029	4818.0	0.125
Left-G_Ins_lg&S_cent_ins	1940.0	3.3810000000000002	521.0	0.138
Left-G_insular_short	2667.0	3.6719999999999997	500.0	0.126
Left-G_occipital_middle	4753.0	2.483	1528.0	0.11900000000000001
Left-G_occipital_sup	2641.0	2.145	1055.0	0.121
Left-G_oc-temp_lat-fusifor	5704.0	2.9789999999999996	1522.0	0.129
Left-G_oc-temp_med-Lingual	4905.0	1.885	2269.0	0.146
Left-G_oc-temp_med-Parahip	2981.0	3.272	704.0	0.08
Left-G_orbital	6747.0	2.71	1884.0	0.138
Left-G_pariet_inf-Angular	6004.0	2.6260000000000003	1800.0	0.126
Left-G_pariet_inf-Supramar	8654.0	2.855	2462.0	0.131
Left-G_parietal_sup	6585.0	2.363	2293.0	0.115
Left-G_postcentral	4266.0	2.074	1772.0	0.102
Left-G_precentral	6642.0	2.909	1727.0	0.092
Left-G_precuneus	7274.0	2.59	2261.0	0.141
Left-G_rectus	2357.0	2.718	636.0	0.14
Left-G_subcallosal	1580.0	2.7230000000000003	550.0	0.098
Left-G_temp_sup-G_T_transv	1560.0	2.86	438.0	0.11599999999999999
Left-G_temp_sup-Lateral	6216.0	3.304	1326.0	0.142
Left-G_temp_sup-Plan_polar	2208.0	3.742	492.0	0.059000000000000004
Left-G_temp_sup-Plan_tempo	2379.0	2.842	822.0	0.098
Left-G_temporal_inf	8602.0	2.81	2243.0	0.125
Left-G_temporal_middle	7089.0	2.923	1806.0	0.139
Left-Lat_Fis-ant-Horizont	451.0	2.342	221.0	0.10800000000000001
Left-Lat_Fis-ant-Vertical	678.0	2.472	338.0	0.11699999999999999
Left-Lat_Fis-post	1531.0	2.6260000000000003	784.0	0.11599999999999999
Left-Pole_occipital	2940.0	1.705	1616.0	0.126
Left-Pole_temporal	5936.0	3.083	1440.0	0.134
Left-S_calcarine	3280.0	1.935	2060.0	0.133
Left-S_central	4165.0	1.9080000000000001	2443.0	0.096
Left-S_cingul-Marginalis	1696.0	2.137	875.0	0.096
Left-S_circular_insula_ant	1104.0	2.9330000000000003	462.0	0.121
Left-S_circular_insula_inf	2781.0	3.0580000000000003	1127.0	0.083
Left-S_circular_insula_sup	2573.0	2.682	1218.0	0.107
Left-S_collat_transv_ant	2256.0	2.715	852.0	0.106
Left-S_collat_transv_post	916.0	2.052	459.0	0.11900000000000001
Left-S_front_inf	4208.0	2.383	1883.0	0.109
Left-S_front_middle	1980.0	2.319	883.0	0.11
Left-S_front_sup	5328.0	2.736	2090.0	0.10400000000000001
Left-S_interm_prim-Jensen	506.0	2.602	217.0	0.14
Left-S_intrapariet&P_trans	4231.0	2.189	2110.0	0.09
Left-S_oc_middle&Lunatus	1443.0	1.969	885.0	0.13
Left-S_oc_sup&transversal	2351.0	2.165	1226.0	0.11599999999999999
Left-S_occipital_ant	1143.0	2.3040000000000003	572.0	0.10800000000000001
Left-S_oc-temp_lat	1972.0	2.461	926.0	0.109
Left-S_oc-temp_med&Lingual	3206.0	2.274	1556.0	0.111
Left-S_orbital_lateral	566.0	1.7990000000000002	367.0	0.113
Left-S_orbital_med-olfact	1010.0	2.492	480.0	0.111
Left-S_orbital-H_Shaped	3071.0	2.677	1120.0	0.133
Left-S_parieto_occipital	3681.0	2.315	1799.0	0.114
Left-S_pericallosal	1567.0	2.355	867.0	0.122
Left-S_postcentral	5372.0	2.215	2504.0	0.106
Left-S_precentral-inf-part	3619.0	2.707	1464.0	0.098
Left-S_precentral-sup-part	2259.0	2.57	1041.0	0.08900000000000001
Left-S_suborbital	1376.0	2.377	619.0	0.121
Left-S_subparietal	2209.0	2.42	1070.0	0.122
Left-S_temporal_inf	2900.0	2.49	1305.0	0.09699999999999999
Left-S_temporal_sup	9806.0	2.451	4094.0	0.1
Left-S_temporal_transverse	630.0	2.844	289.0	0.10300000000000001
BrainSegVolNotVent	1265944.0	1265944.0	94702.2	1265944.0
eTIV	1799081.3174490002	1799081.3174490002	1265944.0	1799081.3174490002
