name	intensity-avg	volume
Left-Lateral-Ventricle	39.6296	5566.7
Left-Inf-Lat-Vent	50.8134	159.9
Left-Cerebellum-White-Matter	83.3657	13392.9
Left-Cerebellum-Cortex	67.3051	47898.2
Left-Thalamus-Proper	89.8068	7423.9
Left-Caudate	82.2123	3342.3
Left-Putamen	88.0753	4088.1
Left-Pallidum	95.5844	1687.7
3rd-Ventricle	50.0348	727.9
4th-Ventricle	35.8084	2371.8
Brain-Stem	82.5629	17203.8
Left-Hippocampus	73.2542	3953.9
Left-Amygdala	74.5462	1400.4
CSF	59.7345	822.6
Left-Accumbens-area	80.6017	394.0
Left-VentralDC	91.5307	3631.1
Left-vessel	0.0	0.0
Left-choroid-plexus	57.29600000000001	334.6
Right-Lateral-Ventricle	43.5237	4364.2
Right-Inf-Lat-Vent	45.4065	205.5
Right-Cerebellum-White-Matter	83.6197	12190.0
Right-Cerebellum-Cortex	66.6564	48359.4
Right-Thalamus-Proper	89.7404	7145.4
Right-Caudate	81.7871	3526.1
Right-Putamen	87.1405	4083.5
Right-Pallidum	94.0661	1576.5
Right-Hippocampus	73.6778	3959.4
Right-Amygdala	73.3398	1758.7
Right-Accumbens-area	80.4608	510.3
Right-VentralDC	91.0542	3585.0
Right-vessel	0.0	0.0
Right-choroid-plexus	58.5559	289.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6177	564.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.7812	63.1
CC_Posterior	95.1063	985.5
CC_Mid_Posterior	89.6662	604.0
CC_Central	88.1741	801.2
CC_Mid_Anterior	86.0695	615.7
CC_Anterior	97.1618	837.8
