name	intensity-avg	volume
Left-Lateral-Ventricle	44.4224	3910.9
Left-Inf-Lat-Vent	53.3974	190.2
Left-Cerebellum-White-Matter	84.5222	16457.0
Left-Cerebellum-Cortex	68.5531	55084.4
Left-Thalamus-Proper	91.1991	8886.9
Left-Caudate	82.4042	3841.6
Left-Putamen	89.15899999999999	4913.4
Left-Pallidum	97.3746	2202.7
3rd-Ventricle	58.3026	613.6
4th-Ventricle	39.251999999999995	1868.8
Brain-Stem	84.0915	19950.2
Left-Hippocampus	75.03699999999999	4608.5
Left-Amygdala	76.3144	1803.0
CSF	61.277	904.3
Left-Accumbens-area	83.6145	328.4
Left-VentralDC	92.3398	4266.0
Left-vessel	64.9231	30.4
Left-choroid-plexus	59.9706	293.0
Right-Lateral-Ventricle	46.2225	3895.3
Right-Inf-Lat-Vent	55.9384	190.1
Right-Cerebellum-White-Matter	84.9514	15835.9
Right-Cerebellum-Cortex	68.5883	57162.5
Right-Thalamus-Proper	89.5821	7906.6
Right-Caudate	81.0727	3923.3
Right-Putamen	88.7663	5340.9
Right-Pallidum	97.5031	2262.4
Right-Hippocampus	74.8192	4517.6
Right-Amygdala	76.0519	1674.9
Right-Accumbens-area	82.9073	535.4
Right-VentralDC	91.9502	4016.0
Right-vessel	63.0	4.6
Right-choroid-plexus	59.9338	287.9
5th-Ventricle	0.0	0.0
WM-hypointensities	72.2901	753.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.8103	60.9
CC_Posterior	93.2472	1110.6
CC_Mid_Posterior	92.8584	701.0
CC_Central	89.6445	924.6
CC_Mid_Anterior	89.4258	797.1
CC_Anterior	100.0694	923.5
