name	intensity-avg	volume
Left-Lateral-Ventricle	42.1352	6196.7
Left-Inf-Lat-Vent	60.1803	86.2
Left-Cerebellum-White-Matter	86.2756	16187.4
Left-Cerebellum-Cortex	71.5586	56081.1
Left-Thalamus-Proper	91.1046	7841.2
Left-Caudate	81.9293	3289.0
Left-Putamen	86.9548	4938.7
Left-Pallidum	94.9162	2057.3
3rd-Ventricle	51.2777	794.4
4th-Ventricle	41.0645	1715.8
Brain-Stem	83.5082	20770.3
Left-Hippocampus	73.9494	3896.9
Left-Amygdala	75.0974	1543.0
CSF	59.146	993.8
Left-Accumbens-area	82.0822	442.7
Left-VentralDC	92.1899	4453.3
Left-vessel	58.75	29.6
Left-choroid-plexus	53.3947	355.4
Right-Lateral-Ventricle	42.5515	6228.2
Right-Inf-Lat-Vent	44.5802	470.1
Right-Cerebellum-White-Matter	87.0806	14682.8
Right-Cerebellum-Cortex	73.0044	57594.9
Right-Thalamus-Proper	90.7572	6892.1
Right-Caudate	80.5736	3492.9
Right-Putamen	88.0473	5397.9
Right-Pallidum	97.0178	2130.7
Right-Hippocampus	74.6568	4002.0
Right-Amygdala	75.6624	1633.6
Right-Accumbens-area	82.3155	540.6
Right-VentralDC	91.7599	4101.4
Right-vessel	64.2857	17.8
Right-choroid-plexus	54.2718	286.9
5th-Ventricle	0.0	0.0
WM-hypointensities	71.9823	414.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.6167	63.0
CC_Posterior	97.3124	934.0
CC_Mid_Posterior	91.6565	647.8
CC_Central	90.3544	810.9
CC_Mid_Anterior	91.0758	807.5
CC_Anterior	95.6512	981.6
