name	intensity-avg	volume
Left-Lateral-Ventricle	42.028	8023.6
Left-Inf-Lat-Vent	57.8182	121.2
Left-Cerebellum-White-Matter	85.8861	15115.2
Left-Cerebellum-Cortex	71.4001	60009.6
Left-Thalamus-Proper	90.6981	8434.5
Left-Caudate	80.8081	3850.4
Left-Putamen	87.8107	4877.4
Left-Pallidum	96.0765	2012.0
3rd-Ventricle	58.5052	650.5
4th-Ventricle	40.7999	1472.7
Brain-Stem	83.0241	20521.7
Left-Hippocampus	75.8206	4470.4
Left-Amygdala	74.9508	1877.7
CSF	66.921	1295.7
Left-Accumbens-area	79.8128	479.9
Left-VentralDC	91.6893	4178.3
Left-vessel	66.0	14.6
Left-choroid-plexus	48.2051	244.0
Right-Lateral-Ventricle	46.6226	4856.2
Right-Inf-Lat-Vent	55.59	136.5
Right-Cerebellum-White-Matter	84.6274	14681.1
Right-Cerebellum-Cortex	70.7709	59831.5
Right-Thalamus-Proper	92.0527	7573.4
Right-Caudate	79.5172	3906.7
Right-Putamen	86.8392	4946.9
Right-Pallidum	95.1095	1913.9
Right-Hippocampus	75.2242	4377.9
Right-Amygdala	74.6128	1952.6
Right-Accumbens-area	79.0814	514.5
Right-VentralDC	91.0169	4256.8
Right-vessel	0.0	0.0
Right-choroid-plexus	53.1379	251.1
5th-Ventricle	0.0	0.0
WM-hypointensities	65.5876	727.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.0526	33.8
CC_Posterior	90.8049	1364.0
CC_Mid_Posterior	87.5348	638.8
CC_Central	91.2795	776.6
CC_Mid_Anterior	93.4464	646.6
CC_Anterior	94.821	1165.7
