name	intensity-avg	volume
Left-Lateral-Ventricle	43.2983	5636.4
Left-Inf-Lat-Vent	52.7277	262.6
Left-Cerebellum-White-Matter	85.9721	17615.2
Left-Cerebellum-Cortex	69.493	64870.9
Left-Thalamus-Proper	92.7634	9436.8
Left-Caudate	84.0592	3936.2
Left-Putamen	89.2512	5211.3
Left-Pallidum	98.1707	2157.2
3rd-Ventricle	51.6106	972.4
4th-Ventricle	38.1473	3191.0
Brain-Stem	83.0884	22923.7
Left-Hippocampus	76.2703	4222.7
Left-Amygdala	77.7414	1669.4
CSF	59.1112	1295.8
Left-Accumbens-area	82.9522	331.2
Left-VentralDC	92.7938	4624.2
Left-vessel	0.0	0.0
Left-choroid-plexus	54.9016	422.3
Right-Lateral-Ventricle	41.1839	7525.0
Right-Inf-Lat-Vent	50.1168	292.0
Right-Cerebellum-White-Matter	85.275	15928.5
Right-Cerebellum-Cortex	68.9702	66880.8
Right-Thalamus-Proper	90.8114	8002.9
Right-Caudate	81.6423	4121.4
Right-Putamen	88.9952	5428.0
Right-Pallidum	97.4926	2245.4
Right-Hippocampus	75.5746	4275.6
Right-Amygdala	77.325	1949.8
Right-Accumbens-area	82.8086	481.3
Right-VentralDC	92.50399999999999	4521.3
Right-vessel	65.5	16.7
Right-choroid-plexus	54.5211	516.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.8763	695.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.7358	60.1
CC_Posterior	97.3613	1148.8
CC_Mid_Posterior	92.4658	734.9
CC_Central	90.417	870.8
CC_Mid_Anterior	91.1468	775.5
CC_Anterior	96.8163	1105.9
