name	intensity-avg	volume
Left-Lateral-Ventricle	41.309	7068.9
Left-Inf-Lat-Vent	46.2566	150.2
Left-Cerebellum-White-Matter	84.0354	15541.4
Left-Cerebellum-Cortex	69.002	58811.9
Left-Thalamus-Proper	89.1779	9061.8
Left-Caudate	80.7819	3951.3
Left-Putamen	85.0281	5343.8
Left-Pallidum	92.6338	2306.6
3rd-Ventricle	53.8248	909.2
4th-Ventricle	37.8149	2237.1
Brain-Stem	79.8366	22439.7
Left-Hippocampus	73.8167	4696.2
Left-Amygdala	75.3842	1809.7
CSF	64.1205	1027.7
Left-Accumbens-area	78.0913	483.4
Left-VentralDC	89.8039	4657.3
Left-vessel	60.4839	49.1
Left-choroid-plexus	58.5965	237.5
Right-Lateral-Ventricle	42.6145	6776.9
Right-Inf-Lat-Vent	42.6068	240.3
Right-Cerebellum-White-Matter	83.0655	14259.6
Right-Cerebellum-Cortex	67.3224	60375.4
Right-Thalamus-Proper	88.8018	7833.8
Right-Caudate	79.5832	3986.9
Right-Putamen	85.1052	5244.0
Right-Pallidum	93.73200000000001	2319.0
Right-Hippocampus	72.855	4666.8
Right-Amygdala	73.645	1938.5
Right-Accumbens-area	78.9516	582.6
Right-VentralDC	90.0013	4630.0
Right-vessel	57.8333	16.3
Right-choroid-plexus	61.2951	244.3
5th-Ventricle	0.0	0.0
WM-hypointensities	71.6553	679.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.9333	84.0
CC_Posterior	95.5723	1244.5
CC_Mid_Posterior	91.5605	666.8
CC_Central	90.1977	579.2
CC_Mid_Anterior	91.3733	565.2
CC_Anterior	97.3908	1172.4
