name	intensity-avg	volume
Left-Lateral-Ventricle	40.1732	6522.6
Left-Inf-Lat-Vent	53.9363	327.6
Left-Cerebellum-White-Matter	89.4907	19478.0
Left-Cerebellum-Cortex	76.0224	74346.4
Left-Thalamus-Proper	89.6163	8799.8
Left-Caudate	78.8878	3727.0
Left-Putamen	85.4081	4701.0
Left-Pallidum	92.9647	2247.4
3rd-Ventricle	44.6308	992.5
4th-Ventricle	39.7654	2446.1
Brain-Stem	82.8125	24977.3
Left-Hippocampus	74.3049	4836.0
Left-Amygdala	77.1394	1912.5
CSF	55.5262	1170.0
Left-Accumbens-area	79.9422	422.6
Left-VentralDC	91.0142	4939.5
Left-vessel	63.6667	12.4
Left-choroid-plexus	53.6949	438.1
Right-Lateral-Ventricle	41.115	6834.3
Right-Inf-Lat-Vent	41.8813	571.7
Right-Cerebellum-White-Matter	87.2609	15731.4
Right-Cerebellum-Cortex	74.8478	76171.0
Right-Thalamus-Proper	89.363	7823.1
Right-Caudate	77.44800000000001	3803.2
Right-Putamen	84.2834	4861.2
Right-Pallidum	91.4218	2526.9
Right-Hippocampus	72.889	5268.0
Right-Amygdala	74.5312	2017.2
Right-Accumbens-area	79.3403	582.8
Right-VentralDC	89.8764	4807.7
Right-vessel	0.0	0.0
Right-choroid-plexus	56.9324	387.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.002	435.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.6421	107.3
CC_Posterior	95.9957	841.8
CC_Mid_Posterior	91.7086	603.1
CC_Central	89.2622	804.3
CC_Mid_Anterior	87.06	628.9
CC_Anterior	94.2993	1008.7
