name	intensity-avg	volume
Left-Lateral-Ventricle	38.4928	13836.6
Left-Inf-Lat-Vent	54.7933	259.0
Left-Cerebellum-White-Matter	85.006	17711.0
Left-Cerebellum-Cortex	70.63	61075.1
Left-Thalamus-Proper	91.3234	8612.6
Left-Caudate	82.6023	3424.0
Left-Putamen	89.3563	5004.3
Left-Pallidum	97.7115	2222.9
3rd-Ventricle	42.2565	1412.1
4th-Ventricle	37.0259	3379.7
Brain-Stem	82.9225	23229.9
Left-Hippocampus	76.0818	4415.5
Left-Amygdala	76.8634	1696.1
CSF	59.8106	1407.0
Left-Accumbens-area	83.1198	483.2
Left-VentralDC	91.7398	4637.2
Left-vessel	59.375	23.9
Left-choroid-plexus	53.7271	702.4
Right-Lateral-Ventricle	40.9853	9996.9
Right-Inf-Lat-Vent	48.6809	244.4
Right-Cerebellum-White-Matter	85.1141	18026.8
Right-Cerebellum-Cortex	70.7325	61557.7
Right-Thalamus-Proper	91.3614	7738.2
Right-Caudate	81.4846	3662.2
Right-Putamen	88.1132	5322.0
Right-Pallidum	97.154	2027.5
Right-Hippocampus	75.3634	4945.6
Right-Amygdala	76.4985	1958.0
Right-Accumbens-area	81.9686	728.2
Right-VentralDC	91.4409	4622.9
Right-vessel	59.6667	30.8
Right-choroid-plexus	54.4043	537.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.7344	870.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.8651	137.9
CC_Posterior	92.7541	1408.7
CC_Mid_Posterior	87.5013	685.7
CC_Central	89.221	642.0
CC_Mid_Anterior	89.8638	772.0
CC_Anterior	98.6545	942.6
